GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",109.145,109.203,108.766,107.889,104.869,102.130,101.395,99.670,100.000,100.606,97.822,96.346,92.860,93.715,97.997,99.116,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",103.655,109.381,109.208,109.836,106.063,107.864,101.128,101.937,100.000,100.312,95.996,89.296,80.535,79.919,77.963,75.759,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",85,"...","  State and local",91.570,94.826,98.756,97.604,96.986,98.349,101.185,103.749,100.000,98.488,99.160,97.223,98.173,100.118,104.183,108.130,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",86,"11, 21","Natural resources and mining",37.641,44.562,39.557,43.054,48.276,69.155,57.064,57.934,100.000,97.705,92.283,109.041,101.905,91.571,100.301,103.142,105.768
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",87,"42, 44-45","Trade",90.712,102.144,113.150,115.144,117.799,118.765,115.159,109.468,100.000,106.595,110.586,113.584,115.891,119.980,127.138,127.208,131.596
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",88,"...","Transportation and utilities",85.505,97.954,100.801,105.450,98.990,102.352,110.953,114.859,100.000,107.464,114.897,108.714,112.936,108.917,105.059,106.658,105.321
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",89,"...","Private goods-producing industries 2/",74.892,65.003,74.898,85.345,89.409,97.404,102.554,90.751,100.000,106.836,100.682,110.480,116.531,115.558,120.177,115.517,111.617
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",90,"...","Private services-providing industries 3/",84.039,92.773,98.480,101.508,102.399,103.714,105.318,103.268,100.000,106.397,114.202,112.732,113.864,115.006,113.551,113.812,115.192
"Note: See the included footnote file."
"MAGDP8: Quantity indexes for real GDP by metropolitan area (2009=100.0) 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
