"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: ALAMEDA"
"Calendar Year: 2008"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
ALAMEDA,2008,LDA,Aggregated,Aggregated,GAS,574749.7656181051,19286454.532114383,2682746.7422880577,2.269328688211569,0,2.998020288719635,5.2673489769312045,0.4038161215928642,0.7658943926495078,2.3504551492445636,0.26277459574016593,9.050289236158306,3.056624942883544,0,3.2802016779333814,6.336826620816925,0.4038161215928642,0.7658943926211731,2.3504551491576073,0.26277459574016593,10.119766879928736,69.81253056495443,0,13.20090216626276,83.0134327312172,7.381883106728864,0,1.8027812955462492,9.184664402275114,7268.599226427258,0,226.00584021549756,7494.605066642755,0.42861285520125536,0,0.5266963519999467,0.955309207201202,0.08124676226997368,0,0.01540160527573924,0.09664836754571292,0.17007741582702893,0.7812931289554141,1.048018912328156,0.07492261190267244,0,0.014245240629135906,0.08916785253180834,0.04251935395675723,0.33483991240946326,0.46652711889802884,0.07086257845484864,0,0.002203362172630988,0.07306594062747963,0.48004313464909365,0,0.13982357627107597,0.6198667109201697,779.3544462708572
ALAMEDA,2008,LDA,Aggregated,Aggregated,DSL,3023.544234693998,65032.71829001209,12366.71375651159,0.014975200056629794,0,0,0.014975200056629794,0,0,0,0,0.014975200056629794,0.017048269645525724,0,0,0.017048269645525724,0,0,0,0,0.017048269645525724,0.10373962717340678,0,0,0.10373962717340678,0.11990625961953698,0,0,0.11990625961953698,22.849689734191205,0,0,22.849689734191205,0.0006955694185857191,0,0,0.0006955694185857191,0.010997892435111357,0,0,0.010997892435111357,0.0005734904076099172,0.0026344715599580576,0.014205854402679331,0.010522128476650803,0,0,0.010522128476650803,0.0001433726019024793,0.0011290592399820249,0.011794560318535307,0.00021549651627828282,0,0,0.00021549651627828282,0.003583086328728961,0,0,0.003583086328728961,2.0315763569549885
ALAMEDA,2008,LDA,Aggregated,Aggregated,ELEC,297.61956672603105,8266.897157481159,1449.3724162864105,0,0,0,0,0.000004724155874655251,0.000007603494469937667,0,0.0000013186816243196192,0.000013646331968912538,0,0,0,0,0.000004724155874655251,0.000007603494469656372,0,0.0000013186816243196192,0.000013646331968631242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00007290155394352125,0.0003348915134280507,0.00040779306737157196,0,0,0,0,0.00001822538848588031,0.00014352493432630747,0.0001617503228121878,0,0,0,0,0,0,0,0,0
ALAMEDA,2008,LDT1,Aggregated,Aggregated,GAS,68325.91540139914,2043270.726831396,304710.3557731818,0.5329013720992591,0,0.4633459883727189,0.996247360471978,0.08227476447381919,0.16116412185460238,0.7076534589118949,0.054173718197010896,2.001513423909305,0.6832203366181286,0,0.5067800770939257,1.1900004137120543,0.08227476447381919,0.16116412184864004,0.7076534588857147,0.054173718197010896,2.195266477117239,14.132583107840036,0,1.8843144896914794,16.016897597531514,1.6188129614780644,0,0.28034432392473096,1.8991572854027954,892.6536790107199,0,30.429159251147297,923.0828382618672,0.0889876461812145,0,0.07748138419399389,0.16646903037520838,0.015890337973548243,0,0.00276982873297024,0.01866016670651848,0.018018563467735553,0.08277277592991018,0.11945150610416422,0.014692608797307733,0,0.002566589997302461,0.017259198794610194,0.004504640866933888,0.03547404682710437,0.05723788648864846,0.00870260409074701,0,0.0002966580791673929,0.008999262169914403,0.08784467728669582,0,0.018067323420769343,0.10591200070746516,95.99021000822013
ALAMEDA,2008,LDT1,Aggregated,Aggregated,DSL,165.23683737062117,3280.179868609832,639.4086890793322,0.000990961516588314,0,0,0.000990961516588314,0,0,0,0,0.000990961516588314,0.001128143803037699,0,0,0.001128143803037699,0,0,0,0,0.001128143803037699,0.00588840523054443,0,0,0.00588840523054443,0.005976009339300494,0,0,0.005976009339300494,1.6488512830469384,0,0,1.6488512830469384,0.000046028268292081904,0,0,0.000046028268292081904,0.0007904241603151367,0,0,0.0007904241603151367,0.000028926234968280713,0.00013287989188553954,0.0009522302871689569,0.0007562307610258501,0,0,0.0007562307610258501,0.000007231558742070178,0.00005694852509380267,0.0008204108448617229,0.00001555039527849279,0,0,0.00001555039527849279,0.00025855828062086437,0,0,0.00025855828062086437,0.14660012112814919
ALAMEDA,2008,LDT1,Aggregated,Aggregated,ELEC,57.01154037933712,1634.2732742662974,280.2232488911661,0,0,0,0,0.000000904951937028116,0.000001470067940682338,0,0.0000002526045968664206,0.000002627624474576875,0,0,0,0,0.000000904951937028116,0.000001470067940627952,0,0.0000002526045968664206,0.0000026276244745224886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000144118233229214,0.00006620431338967018,0.00008061613671259158,0,0,0,0,0.00000360295583073035,0.000028373277167001502,0.00003197623299773185,0,0,0,0,0,0,0,0,0
ALAMEDA,2008,LDT2,Aggregated,Aggregated,GAS,166500.75423191223,5964135.191464203,791547.7608327686,0.6476271282729209,0,0.8892781086122423,1.5369052368851632,0.08257228806187926,0.1553683604684594,0.6809808883016583,0.055015613304186965,2.510842387021347,0.8786184647638687,0,0.9732889021161562,1.8519073668800248,0.08257228806187926,0.15536836046271144,0.680980888276465,0.055015613304186965,2.825844516985268,22.178271775291044,0,4.710568972904612,26.888840748195655,3.324002462652731,0,0.8630190194617989,4.18702148211453,2991.1329097951525,0,86.83548006407496,3077.9683898592275,0.12496391022454442,0,0.16034644895551184,0.28531035918005626,0.020484027516515655,0,0.0034702552047131516,0.023954282721228806,0.052594669451465466,0.24160676279266946,0.31815571496536377,0.018893570585695952,0,0.0032048643194340894,0.02209843490513004,0.013148667362866366,0.10354575548257262,0.13879285775056904,0.029160968143434603,0,0.0008465710967159125,0.030007539240150517,0.19244099177685864,0,0.05885348447646446,0.25129447625332313,320.07401708126383
ALAMEDA,2008,LDT2,Aggregated,Aggregated,DSL,7.730378356520287,234.07532343738427,34.14187309373215,0.00003951129679520738,0,0,0.00003951129679520738,0,0,0,0,0.00003951129679520738,0.00004498098451184811,0,0,0.00004498098451184811,0,0,0,0,0.00004498098451184811,0.00034590708974532354,0,0,0.00034590708974532354,0.00042855225620929603,0,0,0.00042855225620929603,0.11087812706254649,0,0,0.11087812706254649,0.0000018352242130643877,0,0,0.0000018352242130643877,0.00002870311168703956,0,0,0.00002870311168703956,0.000002064191013066506,0.000009482377466274261,0.00004024968016638033,0.00002746142778106099,0,0,0.00002746142778106099,0.0000005160477532666265,0.000004063876056974682,0.000032041351591302297,0.0000010456969171745876,0,0,0.0000010456969171745876,0.000017386927606216156,0,0,0.000017386927606216156,0.009858224950278252
ALAMEDA,2008,LHD1,Aggregated,Aggregated,GAS,19423.541918051786,721115.2435109998,289381.8335015137,0.16368346862365218,0.01012032684011747,0.06454572327907646,0.2383495187428461,0.0011940359643638743,0.04466337289459956,0.3039714394858976,0.0005052862592872514,0.5886836533469945,0.23452190355202818,0.014741936183430967,0.07063087289937581,0.31989471263483493,0.0011940359643638743,0.044663372892947244,0.30397143947465183,0.0005052862592872514,0.6702288472260851,3.1002008908143974,0.07872104051971221,0.8881437112182162,4.0670656425523255,0.5348891372636249,0.0008873214397140391,0.1627455604495435,0.6985220191528824,849.7721037853918,2.6869021975206824,6.648078109793776,859.1070840927063,0.030377486898807367,0.0025952113722443495,0.011836742828431647,0.044809441099483364,0.0032450406353427127,0,0.000273911568233688,0.0035189522035764006,0.0063591479152173575,0.06076165832990184,0.07063975844869559,0.0029874282088238383,0,0.00025280056012227155,0.00324022876894611,0.0015897869788043394,0.026040710712815076,0.030870726460565524,0.008284545687193246,0.00002619498088160551,0.0000648130323262827,0.008375553700401134,0.027956725907388902,0.00006324542862816723,0.01195587092115647,0.03997584225717354,89.33745272189098
ALAMEDA,2008,LHD1,Aggregated,Aggregated,DSL,8638.69781341142,339679.22900555324,108663.95101086641,0.08045318505728526,0.001045190257090817,0,0.08149837531437608,0,0,0,0,0.08149837531437608,0.09159060229654518,0.0011898796187281616,0,0.09278048191527334,0,0,0,0,0.09278048191527334,0.3705870176255865,0.008663076216537398,0,0.3792500938421239,2.2741424470167173,0.024721389092294606,0,2.298863836109012,225.8349195579124,1.3664004855945928,0,227.201320043507,0.0037368966652896463,0.00004854708963398861,0,0.0037854437549236348,0.02051339847514816,0.0003302167755473781,0,0.020843615250695537,0.004493187074626761,0.028621601665372472,0.05395840399069477,0.01962599793749085,0.0003159317440096142,0,0.019941929681500464,0.0011232967686566904,0.012266400713731057,0.03333162716388821,0.0021298599230384248,0.000012886588304347119,0,0.002142746511342772,0.035413435465897494,0.00021426684372770967,0,0.035627702309625205,20.200573199848332
